WP, 02, 2003040600,   , XRQA,   0,  22N, 1560E,  15,    0, DB
WP, 02, 2003041512,   , XRQA,   0, 123N, 1395E, 120,    0, TY
WP, 02, 2003041518,   , XRQA,   0, 127N, 1383E, 140,    0, ST
WP, 02, 2003041600,   , XRQA,   0, 131N, 1370E, 125,    0, TY
WP, 02, 2003041606,   , XRQA,   0, 135N, 1361E, 120,    0, TY
WP, 02, 2003041612,   , XRQA,   0, 138N, 1352E, 110,    0, TY
WP, 02, 2003041618,   , XRQA,   0, 139N, 1343E, 105,    0, TY
WP, 02, 2003041700,   , XRQA,   0, 140N, 1337E,  90,    0, TY
WP, 02, 2003041706,   , XRQA,   0, 138N, 1329E,  90,    0, TY
WP, 02, 2003041712,   , XRQA,   0, 137N, 1321E,  95,    0, TY
WP, 02, 2003041718,   , XRQA,   0, 136N, 1313E, 120,    0, TY
WP, 02, 2003041800,   , XRQA,   0, 135N, 1306E, 125,    0, TY
WP, 02, 2003041806,   , XRQA,   0, 135N, 1300E, 140,    0, ST
WP, 02, 2003041812,   , XRQA,   0, 136N, 1295E, 120,    0, TY
WP, 02, 2003041818,   , XRQA,   0, 139N, 1291E, 105,    0, TY
WP, 02, 2003041900,   , XRQA,   0, 141N, 1288E,  95,    0, TY
WP, 02, 2003041906,   , XRQA,   0, 147N, 1283E,  90,    0, TY
WP, 02, 2003041912,   , XRQA,   0, 151N, 1279E,  90,    0, TY
WP, 02, 2003041915,   , XRQA,   0, 154N, 1276E, 115,    0, TY
WP, 02, 2003041918,   , XRQA,   0, 157N, 1273E, 105,    0, TY
WP, 02, 2003042000,   , XRQA,   0, 162N, 1268E, 100,    0, TY
WP, 02, 2003042006,   , XRQA,   0, 167N, 1261E, 110,    0, TY
WP, 02, 2003042012,   , XRQA,   0, 172N, 1257E, 115,    0, TY
WP, 02, 2003042018,   , XRQA,   0, 179N, 1251E, 105,    0, TY
WP, 02, 2003042100,   , XRQA,   0, 183N, 1246E,  95,    0, TY
WP, 02, 2003042106,   , XRQA,   0, 188N, 1243E,  90,    0, TY
WP, 02, 2003042112,   , XRQA,   0, 192N, 1243E,  80,    0, TY
WP, 02, 2003042118,   , XRQA,   0, 196N, 1241E,  50,    0, TS
WP, 02, 2003042200,   , XRQA,   0, 200N, 1238E,  35,    0, TS
WP, 02, 2003042206,   , XRQA,   0, 203N, 1233E,  45,    0, TS
WP, 02, 2003042212,   , XRQA,   0, 206N, 1232E,  35,    0, TS
WP, 02, 2003042218,   , XRQA,   0, 208N, 1230E,  30,    0, TD
WP, 02, 2003042300,   , XRQA,   0, 208N, 1225E,  30,    0, TD
WP, 02, 2003042306,   , XRQA,   0, 208N, 1224E,  30,    0, TD
WP, 02, 2003042312,   , XRQA,   0, 211N, 1224E,  35,    0, TS
WP, 02, 2003042318,   , XRQA,   0, 214N, 1224E,  35,    0, TS
WP, 02, 2003042400,   , XRQA,   0, 220N, 1226E,  40,    0, TS
WP, 02, 2003042406,   , XRQA,   0, 231N, 1231E,  40,    0, TS
WP, 02, 2003042412,   , XRQA,   0, 248N, 1239E,  35,    0, TS
WP, 02, 2003042418,   , XRQA,   0, 268N, 1253E,  45,    0, TS
WP, 02, 2003042500,   , XRQA,   0, 291N, 1272E,  45,    0, EX
WP, 02, 2003042506,   , XRQA,   0, 321N, 1300E,  45,    0, EX
WP, 02, 2003042512,   , XRQA,   0, 342N, 1340E,  45,    0, EX
WP, 02, 2003042518,   , XRQA,   0, 357N, 1390E,  45,    0, EX
