WP, 12, 2002071206,   , XRQA,   0,  99N, 1753E,  15,    0, DB
WP, 12, 2002071900,   , XRQA,   0, 151N, 1613E, 130,    0, ST
WP, 12, 2002071906,   , XRQA,   0, 153N, 1605E, 155,    0, ST
WP, 12, 2002071909,   , XRQA,   0, 154N, 1601E, 160,    0, ST
WP, 12, 2002071912,   , XRQA,   0, 155N, 1598E, 145,    0, ST
WP, 12, 2002071918,   , XRQA,   0, 158N, 1591E, 130,    0, ST
WP, 12, 2002072000,   , XRQA,   0, 160N, 1586E, 145,    0, ST
WP, 12, 2002072006,   , XRQA,   0, 166N, 1581E, 140,    0, ST
WP, 12, 2002072012,   , XRQA,   0, 172N, 1576E, 150,    0, ST
WP, 12, 2002072018,   , XRQA,   0, 179N, 1570E, 155,    0, ST
WP, 12, 2002072100,   , XRQA,   0, 190N, 1562E, 155,    0, ST
WP, 12, 2002072106,   , XRQA,   0, 198N, 1553E, 150,    0, ST
WP, 12, 2002072112,   , XRQA,   0, 205N, 1543E, 150,    0, ST
WP, 12, 2002072118,   , XRQA,   0, 213N, 1534E, 150,    0, ST
WP, 12, 2002072200,   , XRQA,   0, 222N, 1523E, 145,    0, ST
WP, 12, 2002072206,   , XRQA,   0, 233N, 1512E, 120,    0, TY
WP, 12, 2002072212,   , XRQA,   0, 242N, 1500E, 110,    0, TY
WP, 12, 2002072218,   , XRQA,   0, 250N, 1488E, 100,    0, TY
WP, 12, 2002072300,   , XRQA,   0, 259N, 1475E,  90,    0, TY
WP, 12, 2002072306,   , XRQA,   0, 267N, 1462E,  85,    0, TY
WP, 12, 2002072312,   , XRQA,   0, 275N, 1447E,  85,    0, TY
WP, 12, 2002072318,   , XRQA,   0, 280N, 1430E,  80,    0, TY
WP, 12, 2002072400,   , XRQA,   0, 284N, 1412E,  70,    0, TY
WP, 12, 2002072406,   , XRQA,   0, 286N, 1393E,  65,    0, TY
WP, 12, 2002072412,   , XRQA,   0, 287N, 1378E,  55,    0, TS
WP, 12, 2002072418,   , XRQA,   0, 290N, 1361E,  50,    0, TS
WP, 12, 2002072500,   , XRQA,   0, 295N, 1342E,  55,    0, TS
WP, 12, 2002072506,   , XRQA,   0, 301N, 1323E,  65,    0, TY
WP, 12, 2002072512,   , XRQA,   0, 304N, 1308E,  65,    0, TY
WP, 12, 2002072518,   , XRQA,   0, 310N, 1294E,  60,    0, TS
WP, 12, 2002072600,   , XRQA,   0, 319N, 1280E,  55,    0, TS
WP, 12, 2002072606,   , XRQA,   0, 324N, 1269E,  50,    0, TS
WP, 12, 2002072612,   , XRQA,   0, 330N, 1257E,  35,    0, TS
WP, 12, 2002072618,   , XRQA,   0, 336N, 1245E,  30,    0, TD
WP, 12, 2002072700,   , XRQA,   0, 342N, 1234E,  30,    0, TD
WP, 12, 2002072706,   , XRQA,   0, 348N, 1222E,  30,    0, TD
WP, 12, 2002072712,   , XRQA,   0, 354N, 1211E,  25,    0, TD
WP, 12, 2002072718,   , XRQA,   0, 358N, 1205E,  25,    0, TD
WP, 12, 2002072800,   , XRQA,   0, 368N, 1198E,  25,    0, TD
WP, 12, 2002072806,   , XRQA,   0, 378N, 1193E,  20,    0, DB
WP, 12, 2002072812,   , XRQA,   0, 386N, 1189E,  20,    0, DB
WP, 12, 2002072818,   , XRQA,   0, 391N, 1188E,  20,    0, DB
WP, 12, 2002072900,   , XRQA,   0, 394N, 1190E,  15,    0, DB
WP, 12, 2002072906,   , XRQA,   0, 398N, 1194E,  15,    0, DB
WP, 12, 2002072912,   , XRQA,   0, 404N, 1199E,  15,    0, DB
