WP, 27, 1997100900,   , XRQA,   0,  49N, 1793E,  15,    0, DB
WP, 27, 1997101912,   , XRQA,   0, 176N, 1227E, 110,    0, TY
WP, 27, 1997101918,   , XRQA,   0, 180N, 1223E, 110,    0, TY
WP, 27, 1997102000,   , XRQA,   0, 183N, 1221E,  80,    0, TY
WP, 27, 1997102006,   , XRQA,   0, 186N, 1220E,  55,    0, TS
WP, 27, 1997102012,   , XRQA,   0, 189N, 1220E,  45,    0, TS
WP, 27, 1997102018,   , XRQA,   0, 192N, 1223E,  30,    0, TD
WP, 27, 1997102100,   , XRQA,   0, 196N, 1230E,  30,    0, TD
WP, 27, 1997102106,   , XRQA,   0, 199N, 1238E,  30,    0, TD
WP, 27, 1997102112,   , XRQA,   0, 201N, 1246E,  30,    0, TD
WP, 27, 1997102118,   , XRQA,   0, 203N, 1256E,  30,    0, TD
WP, 27, 1997102200,   , XRQA,   0, 207N, 1264E,  40,    0, TS
WP, 27, 1997102206,   , XRQA,   0, 213N, 1269E,  50,    0, TS
WP, 27, 1997102212,   , XRQA,   0, 219N, 1275E,  50,    0, TS
WP, 27, 1997102218,   , XRQA,   0, 227N, 1283E,  45,    0, TS
WP, 27, 1997102300,   , XRQA,   0, 233N, 1292E,  45,    0, TS
WP, 27, 1997102306,   , XRQA,   0, 241N, 1301E,  45,    0, TS
WP, 27, 1997102312,   , XRQA,   0, 248N, 1312E,  40,    0, TS
WP, 27, 1997102318,   , XRQA,   0, 254N, 1322E,  45,    0, TS
WP, 27, 1997102400,   , XRQA,   0, 261N, 1335E,  40,    0, TS
WP, 27, 1997102406,   , XRQA,   0, 268N, 1349E,  35,    0, TS
WP, 27, 1997102412,   , XRQA,   0, 275N, 1364E,  30,    0, TD
WP, 27, 1997102418,   , XRQA,   0, 282N, 1379E,  30,    0, TD
WP, 27, 1997102500,   , XRQA,   0, 287N, 1396E,  30,    0, TD
WP, 27, 1997102506,   , XRQA,   0, 290N, 1412E,  30,    0, TD
WP, 27, 1997102512,   , XRQA,   0, 294N, 1431E,  35,    0, EX
WP, 27, 1997102518,   , XRQA,   0, 296N, 1454E,  35,    0, EX
WP, 27, 1997102600,   , XRQA,   0, 298N, 1478E,  35,    0, EX
WP, 27, 1997102606,   , XRQA,   0, 309N, 1511E,  35,    0, EX
WP, 27, 1997102612,   , XRQA,   0, 326N, 1540E,  35,    0, EX
WP, 27, 1997102618,   , XRQA,   0, 338N, 1574E,  35,    0, EX
WP, 27, 1997102700,   , XRQA,   0, 345N, 1602E,  35,    0, EX
WP, 27, 1997102706,   , XRQA,   0, 349N, 1635E,  35,    0, EX
WP, 27, 1997102712,   , XRQA,   0, 353N, 1674E,  35,    0, EX
WP, 27, 1997102718,   , XRQA,   0, 355N, 1718E,  35,    0, EX
