WP, 05, 1985061100,   , XRQA,   0,  49N, 1542E,  15,    0, DB
WP, 05, 1985062100,   , XRQA,   0, 163N, 1267E,  65,    0, TY
WP, 05, 1985062106,   , XRQA,   0, 168N, 1256E,  75,    0, TY
WP, 05, 1985062112,   , XRQA,   0, 177N, 1244E,  80,    0, TY
WP, 05, 1985062118,   , XRQA,   0, 185N, 1228E,  85,    0, TY
WP, 05, 1985062200,   , XRQA,   0, 192N, 1212E,  75,    0, TY
WP, 05, 1985062206,   , XRQA,   0, 193N, 1204E,  70,    0, TY
WP, 05, 1985062212,   , XRQA,   0, 197N, 1197E,  65,    0, TY
WP, 05, 1985062218,   , XRQA,   0, 202N, 1190E,  60,    0, TS
WP, 05, 1985062300,   , XRQA,   0, 209N, 1179E,  70,    0, TY
WP, 05, 1985062306,   , XRQA,   0, 213N, 1170E,  75,    0, TY
WP, 05, 1985062312,   , XRQA,   0, 215N, 1162E,  60,    0, TS
WP, 05, 1985062318,   , XRQA,   0, 218N, 1156E,  55,    0, TS
WP, 05, 1985062400,   , XRQA,   0, 221N, 1153E,  45,    0, TS
WP, 05, 1985062406,   , XRQA,   0, 228N, 1152E,  50,    0, TS
WP, 05, 1985062412,   , XRQA,   0, 232N, 1151E,  40,    0, TS
WP, 05, 1985062418,   , XRQA,   0, 238N, 1149E,  35,    0, TS
WP, 05, 1985062500,   , XRQA,   0, 243N, 1147E,  30,    0, TD
WP, 05, 1985062506,   , XRQA,   0, 249N, 1149E,  30,    0, TD
WP, 05, 1985062512,   , XRQA,   0, 255N, 1156E,  30,    0, TD
WP, 05, 1985062518,   , XRQA,   0, 261N, 1164E,  30,    0, TD
WP, 05, 1985062600,   , XRQA,   0, 269N, 1169E,  25,    0, TD
WP, 05, 1985062606,   , XRQA,   0, 276N, 1177E,  25,    0, TD
WP, 05, 1985062612,   , XRQA,   0, 287N, 1189E,  25,    0, TD
WP, 05, 1985062618,   , XRQA,   0, 300N, 1195E,  25,    0, TD
WP, 05, 1985062700,   , XRQA,   0, 310N, 1208E,  25,    0, TD
WP, 05, 1985062706,   , XRQA,   0, 319N, 1220E,  25,    0, TD
WP, 05, 1985062712,   , XRQA,   0, 324N, 1228E,  35,    0, EX
WP, 05, 1985062718,   , XRQA,   0, 328N, 1240E,  35,    0, EX
WP, 05, 1985062800,   , XRQA,   0, 335N, 1255E,  35,    0, EX
WP, 05, 1985062806,   , XRQA,   0, 345N, 1275E,  35,    0, EX
WP, 05, 1985062812,   , XRQA,   0, 355N, 1300E,  35,    0, EX
WP, 05, 1985062818,   , XRQA,   0, 365N, 1330E,  35,    0, EX
