WP, 09, 1960073106,   , XRQA,   0,  86N, 1475E,  15,    0, DB
WP, 09, 1960080818,   , XRQA,   0, 243N, 1186E,  50,    0, TS
WP, 09, 1960080900,   , XRQA,   0, 241N, 1175E,  45,    0, TS
WP, 09, 1960080906,   , XRQA,   0, 240N, 1167E,  35,    0, TS
WP, 09, 1960080912,   , XRQA,   0, 239N, 1159E,  35,    0, TS
WP, 09, 1960080918,   , XRQA,   0, 238N, 1151E,  30,    0, TD
WP, 09, 1960081000,   , XRQA,   0, 237N, 1144E,  30,    0, TD
WP, 09, 1960081006,   , XRQA,   0, 235N, 1138E,  25,    0, TD
WP, 09, 1960081012,   , XRQA,   0, 232N, 1131E,  25,    0, TD
WP, 09, 1960081018,   , XRQA,   0, 230N, 1125E,  20,    0, DB
WP, 09, 1960081100,   , XRQA,   0, 228N, 1120E,  20,    0, DB
WP, 09, 1960081106,   , XRQA,   0, 225N, 1114E,  25,    0, TD
WP, 09, 1960081112,   , XRQA,   0, 222N, 1108E,  25,    0, TD
WP, 09, 1960081118,   , XRQA,   0, 219N, 1100E,  30,    0, TD
WP, 09, 1960081200,   , XRQA,   0, 218N, 1095E,  30,    0, TD
WP, 09, 1960081206,   , XRQA,   0, 217N, 1090E,  35,    0, TS
WP, 09, 1960081212,   , XRQA,   0, 216N, 1086E,  35,    0, TS
WP, 09, 1960081218,   , XRQA,   0, 213N, 1082E,  35,    0, TS
WP, 09, 1960081300,   , XRQA,   0, 210N, 1080E,  40,    0, MD
WP, 09, 1960081306,   , XRQA,   0, 206N, 1082E,  40,    0, MD
WP, 09, 1960081312,   , XRQA,   0, 205N, 1086E,  45,    0, MD
WP, 09, 1960081318,   , XRQA,   0, 207N, 1089E,  45,    0, MD
WP, 09, 1960081400,   , XRQA,   0, 208N, 1086E,  45,    0, MD
WP, 09, 1960081406,   , XRQA,   0, 207N, 1083E,  40,    0, TS
WP, 09, 1960081412,   , XRQA,   0, 205N, 1082E,  40,    0, TS
WP, 09, 1960081418,   , XRQA,   0, 204N, 1084E,  30,    0, TD
WP, 09, 1960081500,   , XRQA,   0, 203N, 1088E,  30,    0, TD
WP, 09, 1960081506,   , XRQA,   0, 202N, 1092E,  30,    0, TD
WP, 09, 1960081512,   , XRQA,   0, 202N, 1096E,  30,    0, TD
WP, 09, 1960081518,   , XRQA,   0, 203N, 1100E,  30,    0, TD
WP, 09, 1960081600,   , XRQA,   0, 204N, 1103E,  30,    0, TD
WP, 09, 1960081606,   , XRQA,   0, 206N, 1105E,  40,    0, TS
WP, 09, 1960081612,   , XRQA,   0, 208N, 1105E,  35,    0, TS
WP, 09, 1960081618,   , XRQA,   0, 209N, 1102E,  35,    0, TS
WP, 09, 1960081700,   , XRQA,   0, 211N, 1098E,  35,    0, MD
WP, 09, 1960081706,   , XRQA,   0, 213N, 1093E,  35,    0, MD
WP, 09, 1960081712,   , XRQA,   0, 215N, 1088E,  35,    0, MD
WP, 09, 1960081718,   , XRQA,   0, 216N, 1081E,  30,    0, MD
WP, 09, 1960081800,   , XRQA,   0, 215N, 1074E,  30,    0, TD
WP, 09, 1960081806,   , XRQA,   0, 214N, 1065E,  25,    0, TD
WP, 09, 1960081812,   , XRQA,   0, 212N, 1053E,  25,    0, TD
WP, 09, 1960081818,   , XRQA,   0, 210N, 1041E,  25,    0, TD
WP, 09, 1960081900,   , XRQA,   0, 209N, 1031E,  20,    0, DB
WP, 09, 1960081906,   , XRQA,   0, 209N, 1021E,  20,    0, DB
WP, 09, 1960081912,   , XRQA,   0, 209N, 1010E,  20,    0, DB
