SH, 03, 1981103100,   , XRQA,   0,  34S,  960E,  15,    0, DB
SH, 03, 1981111318,   , XRQA,   0, 122S,  762E, 105,    0, TY
SH, 03, 1981111400,   , XRQA,   0, 129S,  757E, 115,    0, TY
SH, 03, 1981111406,   , XRQA,   0, 136S,  751E, 115,    0, TY
SH, 03, 1981111412,   , XRQA,   0, 142S,  748E, 105,    0, TY
SH, 03, 1981111418,   , XRQA,   0, 144S,  746E, 100,    0, TY
SH, 03, 1981111500,   , XRQA,   0, 145S,  743E,  95,    0, TY
SH, 03, 1981111506,   , XRQA,   0, 146S,  739E,  95,    0, TY
SH, 03, 1981111512,   , XRQA,   0, 147S,  733E,  90,    0, TY
SH, 03, 1981111518,   , XRQA,   0, 145S,  727E,  90,    0, TY
SH, 03, 1981111600,   , XRQA,   0, 143S,  719E,  85,    0, TY
SH, 03, 1981111606,   , XRQA,   0, 141S,  711E,  75,    0, TY
SH, 03, 1981111612,   , XRQA,   0, 140S,  701E,  60,    0, TS
SH, 03, 1981111618,   , XRQA,   0, 139S,  691E,  50,    0, TS
SH, 03, 1981111700,   , XRQA,   0, 137S,  683E,  50,    0, TS
SH, 03, 1981111706,   , XRQA,   0, 136S,  675E,  45,    0, TS
SH, 03, 1981111712,   , XRQA,   0, 138S,  666E,  50,    0, TS
SH, 03, 1981111718,   , XRQA,   0, 140S,  656E,  45,    0, TS
SH, 03, 1981111800,   , XRQA,   0, 141S,  645E,  45,    0, TS
SH, 03, 1981111806,   , XRQA,   0, 139S,  634E,  35,    0, TS
SH, 03, 1981111812,   , XRQA,   0, 138S,  626E,  30,    0, TD
SH, 03, 1981111818,   , XRQA,   0, 137S,  619E,  25,    0, TD
SH, 03, 1981111900,   , XRQA,   0, 135S,  611E,  25,    0, TD
SH, 03, 1981111906,   , XRQA,   0, 134S,  601E,  25,    0, TD
SH, 03, 1981111912,   , XRQA,   0, 135S,  590E,  25,    0, TD
SH, 03, 1981111918,   , XRQA,   0, 134S,  582E,  25,    0, TD
SH, 03, 1981112000,   , XRQA,   0, 131S,  569E,  25,    0, TD
SH, 03, 1981112006,   , XRQA,   0, 129S,  555E,  20,    0, DB
SH, 03, 1981112012,   , XRQA,   0, 128S,  541E,  20,    0, DB
SH, 03, 1981112018,   , XRQA,   0, 131S,  525E,  20,    0, DB
SH, 03, 1981112100,   , XRQA,   0, 137S,  510E,  20,    0, DB
SH, 03, 1981112106,   , XRQA,   0, 143S,  498E,  15,    0, DB
