WP, 26, 1996090900,   , XRQA,   0, 111N, 1420E,  15,    0, DB
WP, 26, 1996092100,   , XRQA,   0, 274N, 1342E,  55,    0, TS
WP, 26, 1996092106,   , XRQA,   0, 282N, 1350E,  65,    0, TY
WP, 26, 1996092112,   , XRQA,   0, 293N, 1363E,  60,    0, TS
WP, 26, 1996092118,   , XRQA,   0, 308N, 1378E,  55,    0, TS
WP, 26, 1996092200,   , XRQA,   0, 325N, 1391E,  55,    0, TS
WP, 26, 1996092206,   , XRQA,   0, 350N, 1409E,  50,    0, TS
WP, 26, 1996092212,   , XRQA,   0, 375N, 1431E,  55,    0, TS
WP, 26, 1996092218,   , XRQA,   0, 392N, 1450E,  55,    0, EX
WP, 26, 1996092300,   , XRQA,   0, 414N, 1468E,  55,    0, EX
WP, 26, 1996092306,   , XRQA,   0, 429N, 1480E,  55,    0, EX
WP, 26, 1996092312,   , XRQA,   0, 446N, 1493E,  55,    0, EX
WP, 26, 1996092318,   , XRQA,   0, 461N, 1506E,  55,    0, EX
WP, 26, 1996092400,   , XRQA,   0, 473N, 1520E,  55,    0, EX
WP, 26, 1996092406,   , XRQA,   0, 483N, 1538E,  65,    0, EX
WP, 26, 1996092412,   , XRQA,   0, 490N, 1559E,  65,    0, EX
WP, 26, 1996092418,   , XRQA,   0, 495N, 1580E,  65,    0, EX
WP, 26, 1996092500,   , XRQA,   0, 498N, 1602E,  65,    0, EX
WP, 26, 1996092506,   , XRQA,   0, 495N, 1618E,  65,    0, EX
WP, 26, 1996092512,   , XRQA,   0, 488N, 1637E,  65,    0, EX
WP, 26, 1996092518,   , XRQA,   0, 483N, 1658E,  65,    0, EX
WP, 26, 1996092600,   , XRQA,   0, 475N, 1682E,  65,    0, EX
WP, 26, 1996092606,   , XRQA,   0, 466N, 1708E,  65,    0, EX
WP, 26, 1996092612,   , XRQA,   0, 457N, 1735E,  65,    0, EX
WP, 26, 1996092618,   , XRQA,   0, 449N, 1758E,  55,    0, EX
WP, 26, 1996092700,   , XRQA,   0, 441N, 1780E,  55,    0, EX
WP, 26, 1996092706,   , XRQA,   0, 434N, 1798E,  55,    0, EX
WP, 26, 1996092712,   , XRQA,   0, 428N, 1791W,  55,    0, EX
WP, 26, 1996092718,   , XRQA,   0, 417N, 1770W,  55,    0, EX
