WP, 13, 1986081106,   , XRQA,   0, 202N, 1432E,  15,    0, DB
WP, 13, 1986082600,   , XRQA,   0, 194N, 1152E,  30,    0, TD
WP, 13, 1986082606,   , XRQA,   0, 189N, 1146E,  30,    0, TD
WP, 13, 1986082612,   , XRQA,   0, 184N, 1144E,  30,    0, TD
WP, 13, 1986082618,   , XRQA,   0, 180N, 1151E,  30,    0, TD
WP, 13, 1986082700,   , XRQA,   0, 180N, 1160E,  30,    0, TD
WP, 13, 1986082706,   , XRQA,   0, 181N, 1170E,  30,    0, TD
WP, 13, 1986082712,   , XRQA,   0, 182N, 1180E,  35,    0, TS
WP, 13, 1986082718,   , XRQA,   0, 187N, 1191E,  35,    0, TS
WP, 13, 1986082800,   , XRQA,   0, 194N, 1200E,  35,    0, TS
WP, 13, 1986082806,   , XRQA,   0, 199N, 1205E,  35,    0, TS
WP, 13, 1986082812,   , XRQA,   0, 202N, 1208E,  30,    0, TD
WP, 13, 1986082818,   , XRQA,   0, 204N, 1210E,  30,    0, TD
WP, 13, 1986082900,   , XRQA,   0, 206N, 1211E,  35,    0, TS
WP, 13, 1986082906,   , XRQA,   0, 207N, 1212E,  40,    0, TS
WP, 13, 1986082912,   , XRQA,   0, 208N, 1213E,  40,    0, TS
WP, 13, 1986082918,   , XRQA,   0, 211N, 1215E,  45,    0, TS
WP, 13, 1986083000,   , XRQA,   0, 214N, 1218E,  50,    0, TS
WP, 13, 1986083006,   , XRQA,   0, 217N, 1221E,  65,    0, TY
WP, 13, 1986083012,   , XRQA,   0, 218N, 1224E,  80,    0, TY
WP, 13, 1986083018,   , XRQA,   0, 219N, 1226E, 100,    0, TY
WP, 13, 1986083021,   , XRQA,   0, 219N, 1227E, 105,    0, TY
WP, 13, 1986083100,   , XRQA,   0, 219N, 1228E, 100,    0, TY
WP, 13, 1986083106,   , XRQA,   0, 218N, 1230E,  95,    0, TY
WP, 13, 1986083112,   , XRQA,   0, 216N, 1232E,  80,    0, TY
WP, 13, 1986083118,   , XRQA,   0, 214N, 1232E,  80,    0, TY
WP, 13, 1986090100,   , XRQA,   0, 211N, 1231E,  75,    0, TY
WP, 13, 1986090106,   , XRQA,   0, 208N, 1228E,  75,    0, TY
WP, 13, 1986090112,   , XRQA,   0, 203N, 1224E,  80,    0, TY
WP, 13, 1986090118,   , XRQA,   0, 200N, 1222E,  85,    0, TY
WP, 13, 1986090200,   , XRQA,   0, 196N, 1220E, 100,    0, TY
WP, 13, 1986090206,   , XRQA,   0, 193N, 1218E,  95,    0, TY
WP, 13, 1986090212,   , XRQA,   0, 191N, 1214E,  85,    0, TY
WP, 13, 1986090218,   , XRQA,   0, 190N, 1207E,  65,    0, TY
WP, 13, 1986090300,   , XRQA,   0, 189N, 1201E,  55,    0, TS
WP, 13, 1986090306,   , XRQA,   0, 185N, 1193E,  60,    0, TS
WP, 13, 1986090312,   , XRQA,   0, 184N, 1184E,  65,    0, TY
WP, 13, 1986090318,   , XRQA,   0, 185N, 1176E,  80,    0, TY
WP, 13, 1986090400,   , XRQA,   0, 188N, 1168E,  75,    0, TY
WP, 13, 1986090406,   , XRQA,   0, 194N, 1153E,  85,    0, TY
WP, 13, 1986090412,   , XRQA,   0, 196N, 1137E,  85,    0, TY
WP, 13, 1986090418,   , XRQA,   0, 197N, 1124E,  85,    0, TY
WP, 13, 1986090500,   , XRQA,   0, 200N, 1113E,  90,    0, TY
WP, 13, 1986090506,   , XRQA,   0, 203N, 1097E,  75,    0, TY
WP, 13, 1986090512,   , XRQA,   0, 205N, 1084E,  85,    0, TY
WP, 13, 1986090518,   , XRQA,   0, 205N, 1068E,  80,    0, TY
WP, 13, 1986090600,   , XRQA,   0, 201N, 1050E,  50,    0, TS
WP, 13, 1986090606,   , XRQA,   0, 200N, 1035E,  35,    0, TS
WP, 13, 1986090612,   , XRQA,   0, 197N, 1021E,  30,    0, TD
WP, 13, 1986090618,   , XRQA,   0, 195N, 1011E,  25,    0, TD
WP, 13, 1986090700,   , XRQA,   0, 193N, 1000E,  25,    0, TD
WP, 13, 1986090706,   , XRQA,   0, 191N,  992E,  20,    0, DB
WP, 13, 1986090712,   , XRQA,   0, 192N,  982E,  20,    0, DB
WP, 13, 1986090718,   , XRQA,   0, 193N,  972E,  20,    0, DB
