WP, 15, 2008090606,   , XRQA,   0, 152N, 1328E,  15,    0, DB
WP, 15, 2008091318,   , XRQA,   0, 247N, 1219E,  85,    0, TY
WP, 15, 2008091400,   , XRQA,   0, 245N, 1218E,  65,    0, TY
WP, 15, 2008091406,   , XRQA,   0, 247N, 1218E,  50,    0, TS
WP, 15, 2008091412,   , XRQA,   0, 253N, 1214E,  45,    0, TS
WP, 15, 2008091418,   , XRQA,   0, 254N, 1211E,  35,    0, TS
WP, 15, 2008091500,   , XRQA,   0, 259N, 1209E,  40,    0, TS
WP, 15, 2008091506,   , XRQA,   0, 263N, 1212E,  45,    0, TS
WP, 15, 2008091512,   , XRQA,   0, 267N, 1218E,  45,    0, TS
WP, 15, 2008091518,   , XRQA,   0, 269N, 1225E,  40,    0, TS
WP, 15, 2008091600,   , XRQA,   0, 270N, 1231E,  30,    0, TD
WP, 15, 2008091606,   , XRQA,   0, 271N, 1236E,  30,    0, TD
WP, 15, 2008091612,   , XRQA,   0, 271N, 1240E,  35,    0, TS
WP, 15, 2008091618,   , XRQA,   0, 272N, 1247E,  35,    0, TS
WP, 15, 2008091700,   , XRQA,   0, 273N, 1253E,  40,    0, TS
WP, 15, 2008091706,   , XRQA,   0, 274N, 1260E,  50,    0, TS
WP, 15, 2008091712,   , XRQA,   0, 280N, 1270E,  55,    0, TS
WP, 15, 2008091718,   , XRQA,   0, 287N, 1279E,  70,    0, TY
WP, 15, 2008091800,   , XRQA,   0, 295N, 1286E,  75,    0, TY
WP, 15, 2008091803,   , XRQA,   0, 299N, 1293E,  85,    0, TY
WP, 15, 2008091806,   , XRQA,   0, 302N, 1299E,  80,    0, TY
WP, 15, 2008091812,   , XRQA,   0, 305N, 1305E,  75,    0, TY
WP, 15, 2008091818,   , XRQA,   0, 309N, 1315E,  60,    0, TS
WP, 15, 2008091900,   , XRQA,   0, 317N, 1328E,  70,    0, TY
WP, 15, 2008091906,   , XRQA,   0, 325N, 1341E,  65,    0, TY
WP, 15, 2008091912,   , XRQA,   0, 331N, 1358E,  50,    0, TS
WP, 15, 2008091918,   , XRQA,   0, 338N, 1379E,  45,    0, TS
WP, 15, 2008092000,   , XRQA,   0, 344N, 1398E,  45,    0, TS
WP, 15, 2008092006,   , XRQA,   0, 349N, 1421E,  50,    0, TS
WP, 15, 2008092012,   , XRQA,   0, 351N, 1447E,  45,    0, TS
WP, 15, 2008092018,   , XRQA,   0, 352N, 1472E,  35,    0, SS
WP, 15, 2008092100,   , XRQA,   0, 352N, 1499E,  35,    0, SS
WP, 15, 2008092106,   , XRQA,   0, 350N, 1528E,  35,    0, SS
WP, 15, 2008092112,   , XRQA,   0, 349N, 1552E,  35,    0, SS
WP, 15, 2008092118,   , XRQA,   0, 348N, 1577E,  35,    0, SS
WP, 15, 2008092200,   , XRQA,   0, 347N, 1602E,  35,    0, SS
WP, 15, 2008092206,   , XRQA,   0, 342N, 1621E,  35,    0, SS
WP, 15, 2008092212,   , XRQA,   0, 337N, 1636E,  35,    0, SS
WP, 15, 2008092218,   , XRQA,   0, 334N, 1647E,  35,    0, SS
WP, 15, 2008092300,   , XRQA,   0, 333N, 1656E,  35,    0, SS
WP, 15, 2008092306,   , XRQA,   0, 334N, 1666E,  35,    0, SS
WP, 15, 2008092312,   , XRQA,   0, 337N, 1679E,  35,    0, EX
WP, 15, 2008092318,   , XRQA,   0, 343N, 1697E,  35,    0, EX
WP, 15, 2008092400,   , XRQA,   0, 355N, 1714E,  35,    0, EX
WP, 15, 2008092406,   , XRQA,   0, 371N, 1745E,  35,    0, EX
WP, 15, 2008092412,   , XRQA,   0, 387N, 1775E,  35,    0, EX
WP, 15, 2008092418,   , XRQA,   0, 400N, 1800E,  35,    0, EX
WP, 15, 2008092500,   , XRQA,   0, 415N, 1770W,  35,    0, EX
