WP, 03, 1976032500,   , XRQA,   0,  77N, 1555E,  15,    0, DB
WP, 03, 1976040100,   , XRQA,   0, 105N, 1395E,  25,    0, TD
WP, 03, 1976040106,   , XRQA,   0, 103N, 1397E,  25,    0, TD
WP, 03, 1976040112,   , XRQA,   0, 100N, 1400E,  30,    0, TD
WP, 03, 1976040118,   , XRQA,   0,  96N, 1398E,  30,    0, TD
WP, 03, 1976040200,   , XRQA,   0,  93N, 1397E,  40,    0, TS
WP, 03, 1976040206,   , XRQA,   0,  90N, 1396E,  45,    0, TS
WP, 03, 1976040212,   , XRQA,   0,  88N, 1398E,  40,    0, TS
WP, 03, 1976040218,   , XRQA,   0,  86N, 1399E,  45,    0, TS
WP, 03, 1976040300,   , XRQA,   0,  84N, 1401E,  50,    0, TS
WP, 03, 1976040306,   , XRQA,   0,  82N, 1404E,  55,    0, TS
WP, 03, 1976040312,   , XRQA,   0,  81N, 1407E,  65,    0, TY
WP, 03, 1976040318,   , XRQA,   0,  82N, 1409E,  65,    0, TY
WP, 03, 1976040400,   , XRQA,   0,  83N, 1411E,  70,    0, TY
WP, 03, 1976040406,   , XRQA,   0,  82N, 1408E,  65,    0, TY
WP, 03, 1976040412,   , XRQA,   0,  80N, 1404E,  70,    0, TY
WP, 03, 1976040418,   , XRQA,   0,  78N, 1400E,  75,    0, TY
WP, 03, 1976040500,   , XRQA,   0,  75N, 1397E,  80,    0, TY
WP, 03, 1976040506,   , XRQA,   0,  74N, 1394E,  85,    0, TY
WP, 03, 1976040512,   , XRQA,   0,  72N, 1391E,  75,    0, TY
WP, 03, 1976040518,   , XRQA,   0,  73N, 1388E,  70,    0, TY
WP, 03, 1976040600,   , XRQA,   0,  74N, 1383E,  65,    0, TY
WP, 03, 1976040606,   , XRQA,   0,  78N, 1378E,  60,    0, TS
WP, 03, 1976040612,   , XRQA,   0,  80N, 1371E,  55,    0, TS
WP, 03, 1976040618,   , XRQA,   0,  81N, 1365E,  70,    0, TY
WP, 03, 1976040700,   , XRQA,   0,  82N, 1361E,  70,    0, TY
WP, 03, 1976040706,   , XRQA,   0,  83N, 1356E,  75,    0, TY
WP, 03, 1976040712,   , XRQA,   0,  83N, 1349E,  80,    0, TY
WP, 03, 1976040718,   , XRQA,   0,  83N, 1342E,  85,    0, TY
WP, 03, 1976040800,   , XRQA,   0,  85N, 1334E,  90,    0, TY
WP, 03, 1976040806,   , XRQA,   0,  87N, 1326E,  90,    0, TY
WP, 03, 1976040812,   , XRQA,   0,  89N, 1321E,  95,    0, TY
WP, 03, 1976040818,   , XRQA,   0,  92N, 1316E, 105,    0, TY
WP, 03, 1976040900,   , XRQA,   0,  97N, 1312E, 110,    0, TY
WP, 03, 1976040906,   , XRQA,   0, 104N, 1309E, 120,    0, TY
WP, 03, 1976040912,   , XRQA,   0, 111N, 1304E, 125,    0, TY
WP, 03, 1976040918,   , XRQA,   0, 117N, 1298E, 115,    0, TY
WP, 03, 1976041000,   , XRQA,   0, 124N, 1294E, 105,    0, TY
WP, 03, 1976041006,   , XRQA,   0, 131N, 1291E, 105,    0, TY
WP, 03, 1976041012,   , XRQA,   0, 137N, 1288E, 120,    0, TY
WP, 03, 1976041018,   , XRQA,   0, 144N, 1287E, 115,    0, TY
WP, 03, 1976041100,   , XRQA,   0, 152N, 1287E, 115,    0, TY
WP, 03, 1976041106,   , XRQA,   0, 160N, 1290E, 105,    0, TY
WP, 03, 1976041112,   , XRQA,   0, 168N, 1294E, 100,    0, TY
WP, 03, 1976041118,   , XRQA,   0, 179N, 1300E,  90,    0, TY
WP, 03, 1976041200,   , XRQA,   0, 188N, 1307E,  85,    0, TY
WP, 03, 1976041206,   , XRQA,   0, 199N, 1314E,  75,    0, TY
WP, 03, 1976041212,   , XRQA,   0, 210N, 1323E,  70,    0, TY
WP, 03, 1976041218,   , XRQA,   0, 221N, 1332E,  70,    0, TY
WP, 03, 1976041300,   , XRQA,   0, 231N, 1342E,  65,    0, TY
WP, 03, 1976041306,   , XRQA,   0, 240N, 1352E,  65,    0, TY
WP, 03, 1976041312,   , XRQA,   0, 251N, 1362E,  55,    0, TS
WP, 03, 1976041318,   , XRQA,   0, 266N, 1376E,  50,    0, TS
WP, 03, 1976041400,   , XRQA,   0, 282N, 1392E,  50,    0, EX
WP, 03, 1976041406,   , XRQA,   0, 303N, 1409E,  50,    0, EX
WP, 03, 1976041412,   , XRQA,   0, 325N, 1431E,  50,    0, EX
WP, 03, 1976041418,   , XRQA,   0, 342N, 1455E,  50,    0, EX
WP, 03, 1976041500,   , XRQA,   0, 360N, 1480E,  50,    0, EX
WP, 03, 1976041506,   , XRQA,   0, 381N, 1522E,  50,    0, EX
WP, 03, 1976041512,   , XRQA,   0, 402N, 1567E,  65,    0, EX
WP, 03, 1976041518,   , XRQA,   0, 413N, 1622E,  65,    0, EX
WP, 03, 1976041600,   , XRQA,   0, 422N, 1678E,  65,    0, EX
WP, 03, 1976041606,   , XRQA,   0, 436N, 1727E,  65,    0, EX
WP, 03, 1976041612,   , XRQA,   0, 456N, 1776E,  65,    0, EX
WP, 03, 1976041618,   , XRQA,   0, 470N, 1780W,  65,    0, EX
