WP, 03, 1951042612,   , XRQA,   0,  44N, 1509E,  15,    0, DB
WP, 03, 1951051112,   , XRQA,   0, 272N, 1447E,  35,    0, SS
WP, 03, 1951051118,   , XRQA,   0, 273N, 1440E,  35,    0, SS
WP, 03, 1951051200,   , XRQA,   0, 277N, 1433E,  35,    0, SS
WP, 03, 1951051206,   , XRQA,   0, 283N, 1426E,  30,    0, SS
WP, 03, 1951051212,   , XRQA,   0, 289N, 1421E,  30,    0, SS
WP, 03, 1951051218,   , XRQA,   0, 300N, 1420E,  30,    0, TD
WP, 03, 1951051300,   , XRQA,   0, 311N, 1430E,  35,    0, TS
WP, 03, 1951051306,   , XRQA,   0, 314N, 1442E,  40,    0, TS
WP, 03, 1951051312,   , XRQA,   0, 313N, 1461E,  35,    0, TS
WP, 03, 1951051318,   , XRQA,   0, 316N, 1483E,  30,    0, TD
WP, 03, 1951051400,   , XRQA,   0, 320N, 1500E,  30,    0, TD
WP, 03, 1951051406,   , XRQA,   0, 335N, 1540E,  35,    0, EX
WP, 03, 1951051412,   , XRQA,   0, 348N, 1570E,  35,    0, EX
WP, 03, 1951051418,   , XRQA,   0, 370N, 1600E,  35,    0, EX
WP, 03, 1951051500,   , XRQA,   0, 385N, 1645E,  35,    0, EX
WP, 03, 1951051506,   , XRQA,   0, 395N, 1670E,  35,    0, EX
